startTime,nowTime,nanoTime,lx
1469519257173,1469519276867,11638512218506,599.0
slash,slash,slash,slash
1469519257173,1469519277047,11638692068006,598.0
1469519257173,1469519277226,11638871472464,599.0
1469519257173,1469519277407,11639051899464,599.0
1469519257173,1469519277586,11639230946173,607.0
1469519257173,1469519277770,11639414852631,99.0
1469519257173,1469519277944,11639589221048,599.0
1469519257173,1469519278124,11639769116548,603.0
1469519257173,1469519278307,11639952517173,601.0
1469519257173,1469519278483,11640128407298,596.0
slash,slash,slash,slash
1469519257173,1469519278662,11640307498590,598.0
1469519257173,1469519278842,11640487489007,595.0
1469519257173,1469519279023,11640667592340,592.0
1469519257173,1469519279202,11640846853090,591.0
1469519257173,1469519279382,11641026888965,34.0
1469519257173,1469519279563,11641207952299,604.0
1469519257173,1469519279744,11641389481799,599.0
1469519257173,1469519279924,11641569054924,598.0
1469519257173,1469519280099,11641744464424,597.0
1469519257173,1469519280279,11641924285507,599.0
1469519257173,1469519280458,11642103102549,599.0
1469519257173,1469519280639,11642283846966,598.0
slash,slash,slash,slash
1469519257173,1469519280818,11642462960549,598.0
1469519257173,1469519280997,11642642200633,600.0
1469519257173,1469519281176,11642821535466,601.0
1469519257173,1469519281357,11643002517341,601.0
1469519257173,1469519281538,11643183262383,28.0
1469519257173,1469519281720,11643364715008,550.0
1469519257173,1469519281897,11643541562008,593.0
1469519257173,1469519282079,11643724216508,591.0
1469519257173,1469519282259,11643904168842,594.0
1469519257173,1469519282434,11644078828508,599.0
slash,slash,slash,slash
1469519257173,1469519282613,11644258334467,601.0
1469519257173,1469519282793,11644437642592,597.0
1469519257173,1469519282973,11644617886050,594.0
1469519257173,1469519283153,11644798081967,600.0
1469519257173,1469519283335,11644980255509,388.0
1469519257173,1469519283514,11645158971051,601.0
1469519257173,1469519283694,11645338681342,599.0
1469519257173,1469519283875,11645519748759,599.0
1469519257173,1469519284054,11645698995468,598.0
1469519257173,1469519284232,11645877003426,598.0
1469519257173,1469519284415,11646060281259,594.0
slash,slash,slash,slash
1469519257173,1469519284589,11646234227718,591.0
1469519257173,1469519284768,11646413071051,592.0
1469519257173,1469519284948,11646593137510,594.0
1469519257173,1469519285129,11646773809468,601.0
1469519257173,1469519285309,11646954091426,32.0
1469519257173,1469519285488,11647133520927,603.0
1469519257173,1469519285671,11647315876093,598.0
1469519257173,1469519285855,11647499774052,597.0
1469519257173,1469519286030,11647675396927,597.0
1469519257173,1469519286212,11647857401344,598.0
1469519257173,1469519286384,11648029461135,600.0
1469519257173,1469519286566,11648210722302,600.0
1469519257173,1469519286748,11648392858385,600.0
up,up,up,up
1469519257173,1469519286923,11648568493761,599.0
1469519257173,1469519287103,11648748315219,594.0
1469519257173,1469519287282,11648927135052,594.0
1469519257173,1469519287463,11649107990677,592.0
1469519257173,1469519287646,11649290692719,589.0
1469519257173,1469519287823,11649468291719,32.0
1469519257173,1469519288002,11649647399719,28.0
1469519257173,1469519288183,11649827873969,36.0
1469519257173,1469519288365,11650009746845,275.0
1469519257173,1469519288545,11650189567303,594.0
1469519257173,1469519288723,11650368133386,600.0
1469519257173,1469519288901,11650545971761,599.0
1469519257173,1469519289081,11650726434387,596.0
1469519257173,1469519289259,11650904356428,599.0
1469519257173,1469519289437,11651082421470,602.0
up,up,up,up
1469519257173,1469519289617,11651261601762,601.0
1469519257173,1469519289797,11651441664845,599.0
1469519257173,1469519289976,11651620732387,594.0
1469519257173,1469519290156,11651800551929,591.0
1469519257173,1469519290339,11651983623304,435.0
1469519257173,1469519290519,11652163620054,27.0
1469519257173,1469519290695,11652340211887,40.0
1469519257173,1469519290877,11652522364596,172.0
1469519257173,1469519291056,11652701035429,209.0
1469519257173,1469519291238,11652883112763,431.0
1469519257173,1469519291416,11653060927679,595.0
1469519257173,1469519291596,11653241331138,598.0
1469519257173,1469519291774,11653419540846,599.0
1469519257173,1469519291955,11653599729471,599.0
1469519257173,1469519292135,11653779965221,598.0
up,up,up,up
1469519257173,1469519292310,11653955473513,599.0
1469519257173,1469519292490,11654134733388,601.0
1469519257173,1469519292670,11654314740472,597.0
1469519257173,1469519292849,11654494383013,593.0
1469519257173,1469519293032,11654677170888,564.0
1469519257173,1469519293212,11654856993305,32.0
1469519257173,1469519293392,11655036792764,27.0
1469519257173,1469519293570,11655214711430,51.0
1469519257173,1469519293752,11655396672430,171.0
1469519257173,1469519293930,11655575378931,376.0
1469519257173,1469519294109,11655753882847,598.0
1469519257173,1469519294289,11655933669431,603.0
1469519257173,1469519294466,11656110814389,596.0
1469519257173,1469519294645,11656289730306,597.0
1469519257173,1469519294830,11656474556348,599.0
1469519257173,1469519295004,11656648657514,599.0
up,up,up,up
1469519257173,1469519295184,11656828764306,599.0
1469519257173,1469519295363,11657007786348,595.0
1469519257173,1469519295542,11657187334890,593.0
1469519257173,1469519295722,11657367503848,598.0
1469519257173,1469519295904,11657549365515,31.0
1469519257173,1469519296084,11657729225640,31.0
1469519257173,1469519296263,11657907612765,29.0
1469519257173,1469519296443,11658088548348,40.0
1469519257173,1469519296626,11658271142224,184.0
1469519257173,1469519296802,11658447424849,438.0
1469519257173,1469519296982,11658627481349,598.0
1469519257173,1469519297162,11658806596974,599.0
1469519257173,1469519297340,11658984890349,601.0
1469519257173,1469519297518,11659163266641,596.0
1469519257173,1469519297701,11659346060391,598.0
1469519257173,1469519297877,11659522222266,599.0
up,up,up,up
1469519257173,1469519298057,11659701610183,599.0
1469519257173,1469519298236,11659881390974,595.0
1469519257173,1469519298416,11660060563433,592.0
1469519257173,1469519298597,11660242349141,592.0
1469519257173,1469519298775,11660420218016,284.0
1469519257173,1469519298958,11660602927808,26.0
1469519257173,1469519299137,11660782300766,25.0
1469519257173,1469519299316,11660961484475,72.0
1469519257173,1469519299499,11661144245392,112.0
1469519257173,1469519299677,11661322278725,204.0
1469519257173,1469519299856,11661501134433,561.0
1469519257173,1469519300034,11661678674933,598.0
1469519257173,1469519300214,11661859015434,598.0
1469519257173,1469519300396,11662040567017,598.0
1469519257173,1469519300573,11662217588475,596.0
1469519257173,1469519300754,11662398589350,598.0
1469519257173,1469519300932,11662577511184,599.0
1469519257173,1469519301110,11662754650101,595.0
up,up,up,up
1469519257173,1469519301289,11662934132767,592.0
1469519257173,1469519301469,11663113923684,590.0
1469519257173,1469519301648,11663293086268,595.0
1469519257173,1469519301829,11663474242018,598.0
1469519257173,1469519302012,11663656766268,319.0
1469519257173,1469519302189,11663833673893,27.0
1469519257173,1469519302369,11664014332435,27.0
1469519257173,1469519302547,11664192438518,95.0
1469519257173,1469519302728,11664372639143,230.0
1469519257173,1469519302910,11664554926643,518.0
1469519257173,1469519303086,11664730820143,596.0
1469519257173,1469519303267,11664911993852,599.0
1469519257173,1469519303448,11665093218310,600.0
1469519257173,1469519303627,11665271854644,595.0
1469519257173,1469519303807,11665451848852,592.0
1469519257173,1469519303983,11665627632810,595.0
1469519257173,1469519304162,11665806991602,595.0
1469519257173,1469519304342,11665987084352,595.0
1469519257173,1469519304522,11666166787602,597.0
up,up,up,up
1469519257173,1469519304702,11666347331394,599.0
1469519257173,1469519304881,11666525761311,599.0
1469519257173,1469519305060,11666705292061,600.0
1469519257173,1469519305240,11666884930936,597.0
1469519257173,1469519305424,11667069200103,275.0
1469519257173,1469519305602,11667247084561,27.0
1469519257173,1469519305781,11667426076270,63.0
1469519257173,1469519305964,11667608601936,129.0
1469519257173,1469519306142,11667786972728,216.0
1469519257173,1469519306320,11667965414770,575.0
1469519257173,1469519306499,11668144146353,597.0
1469519257173,1469519306677,11668322475062,592.0
1469519257173,1469519306859,11668504065978,591.0
1469519257173,1469519307041,11668686495062,593.0
1469519257173,1469519307216,11668861155937,601.0
1469519257173,1469519307399,11669044523645,598.0
1469519257173,1469519307577,11669221644062,596.0
1469519257173,1469519307753,11669398459479,599.0
up,up,up,up
1469519257173,1469519307933,11669578132229,599.0
1469519257173,1469519308113,11669758222104,600.0
1469519257173,1469519308292,11669937343354,597.0
1469519257173,1469519308475,11670119930979,599.0
