startTime,nowTime,nanoTime,lx
1469533850818,1469533978078,19956795190514,31.0
1469533850818,1469533978259,19956976168930,563.0
1469533850818,1469533978435,19957152868680,564.0
1469533850818,1469533978620,19957337279347,564.0
1469533850818,1469533978795,19957512366389,562.0
1469533850818,1469533978975,19957692798139,565.0
1469533850818,1469533979156,19957873628472,568.0
1469533850818,1469533979332,19958049515264,564.0
1469533850818,1469533979515,19958232415431,563.0
1469533850818,1469533979690,19958407657139,559.0
roll,roll,roll
1469533850818,1469533979872,19958589663639,562.0
1469533850818,1469533980049,19958766506015,560.0
1469533850818,1469533980229,19958946110098,562.0
1469533850818,1469533980408,19959125945681,559.0
1469533850818,1469533980588,19959305338681,561.0
1469533850818,1469533980768,19959485863223,567.0
1469533850818,1469533980949,19959666381807,566.0
