startTime,nowTime,nanoTime,lx
1469531062540,1469532190733,10417750578485,1036.0
1469531062540,1469532190915,10417932584057,1037.0
1469531062540,1469532191093,10418110747703,1036.0
1469531062540,1469532191274,10418291619214,1036.0
1469531062540,1469532191452,10418469978901,1037.0
1469531062540,1469532191634,10418651326504,1036.0
1469531062540,1469532191814,10418831144265,1034.0
slash
1469531062540,1469532191992,10419009440879,1031.0
1469531062540,1469532192169,10419187016869,1028.0
1469531062540,1469532192350,10419368061869,1026.0
1469531062540,1469532192531,10419549333744,1024.0
1469531062540,1469532192711,10419729075619,1036.0
1469531062540,1469532192892,10419909474942,1036.0
1469531062540,1469532193071,10420088245775,1034.0
1469531062540,1469532193250,10420267626817,1034.0
1469531062540,1469532193430,10420447201036,1036.0
1469531062540,1469532193608,10420625204995,26.0
1469531062540,1469532193789,10420807003744,1037.0
1469531062540,1469532193969,10420986354577,1036.0
1469531062540,1469532194148,10421165536296,1036.0
1469531062540,1469532194326,10421343849369,1036.0
1469531062540,1469532194507,10421524373014,1036.0
1469531062540,1469532194686,10421703598900,1031.0
1469531062540,1469532194866,10421883866660,1028.0
1469531062540,1469532195045,10422062575879,1024.0
1469531062540,1469532195224,10422241634108,1024.0
1469531062540,1469532195406,10422423733326,1030.0
slash
1469531062540,1469532195582,10422599234784,1036.0
1469531062540,1469532195761,10422778307024,1037.0
1469531062540,1469532195945,10422962803587,1036.0
1469531062540,1469532196122,10423139963327,1037.0
1469531062540,1469532196302,10423319450931,1036.0
1469531062540,1469532196481,10423498446139,1036.0
1469531062540,1469532196661,10423678629889,1036.0
1469531062540,1469532196842,10423859895566,1036.0
1469531062540,1469532197021,10424038165149,1036.0
1469531062540,1469532197198,10424215952545,1037.0
1469531062540,1469532197380,10424397527597,24.0
1469531062540,1469532197558,10424575499889,1033.0
1469531062540,1469532197739,10424756425096,1026.0
1469531062540,1469532197917,10424934334993,1024.0
1469531062540,1469532198097,10425114768691,1026.0
1469531062540,1469532198276,10425294064106,1036.0
1469531062540,1469532198456,10425473384784,1037.0
1469531062540,1469532198636,10425653680461,1036.0
1469531062540,1469532198815,10425832331450,1036.0
1469531062540,1469532198997,10426014751763,1036.0
1469531062540,1469532199177,10426194814992,1036.0
slash
1469531062540,1469532199353,10426370579627,1036.0
1469531062540,1469532199533,10426550754263,1037.0
1469531062540,1469532199711,10426728882127,1036.0
