Time,Lux
1468947562802,1396.0
1468947562871,1402.0
1468947562941,1406.0
1468947563080,1402.0
1468947563150,1400.0
1468947563220,1398.0
1468947563290,1396.0
1468947563362,1394.0
1468947563430,1392.0
1468947563500,1388.0
1468947563569,1386.0
1468947563639,1388.0
1468947563708,1390.0
1468947563778,1388.0
1468947563848,1386.0
1468947563920,1384.0
1468947564057,1392.0
1468947564198,1390.0
1468947564268,1388.0
1468947564340,1386.0
1468947564407,1388.0
1468947564546,1382.0
1468947564686,1386.0
1468947564825,1390.0
1468947564895,1392.0
1468947564966,1390.0
1468947565036,1382.0
1468947565106,1380.0
1468947565175,1376.0
1468947565246,1374.0
1468947565315,1378.0
1468947565385,1382.0
1468947565456,1386.0
1468947565526,1388.0
1468947565664,1386.0
1468947565734,1384.0
1468947565803,1388.0
1468947565874,1390.0
1468947565943,1388.0
1468947566013,1384.0
1468947566153,1382.0
1468947566224,1388.0
1468947566363,1382.0
1468947566503,1378.0
1468947566642,1382.0
1468947566783,1380.0
1468947566853,1378.0
1468947566923,1372.0
1468947566992,1364.0
1468947567063,1368.0
1468947567202,1370.0
1468947567272,1362.0
1468947567342,1366.0
1468947567412,1364.0
1468947567482,1368.0
1468947567690,1376.0
1468947567761,1370.0
1468947567831,1368.0
1468947567901,1366.0
1468947568109,1370.0
1468947568253,1362.0
1468947568319,1364.0
1468947568388,1368.0
1468947568528,1372.0
1468947568599,1368.0
1468947568669,1370.0
1468947568738,1368.0
1468947568808,1370.0
1468947568878,1372.0
1468947568947,1376.0
1468947569018,1374.0
1468947569088,1364.0
1468947569157,1368.0
1468947569298,1370.0
1468947569368,1368.0
1468947569438,1364.0
1468947569507,1360.0
1468947569576,1362.0
1468947569716,1364.0
1468947569856,1360.0
1468947569926,1356.0
1468947569995,1352.0
1468947570067,1350.0
1468947570136,1348.0
1468947570275,1350.0
1468947570345,1352.0
1468947570415,1354.0
1468947570554,1346.0
1468947570624,1344.0
1468947570694,1346.0
1468947570764,1350.0
1468947570834,1348.0
1468947570905,1344.0
1468947571043,1342.0
1468947571114,1344.0
1468947571184,1346.0
1468947571254,1348.0
1468947571324,1350.0
1468947571393,1352.0
1468947571533,1350.0
1468947571610,1352.0
1468947571813,1350.0
1468947571952,1348.0
1468947572022,1344.0
1468947572092,1342.0
1468947572161,1346.0
1468947572231,1356.0
1468947572301,1358.0
1468947572371,1350.0
1468947572440,1344.0
1468947572580,1346.0
1468947572650,1350.0
1468947572720,1344.0
1468947572860,1334.0
1468947572930,1332.0
1468947573070,1334.0
1468947573139,1332.0
1468947573348,1336.0
1468947573418,1334.0
1468947573489,1330.0
1468947573628,1332.0
1468947573699,1336.0
1468947573769,1338.0
1468947573838,1332.0
1468947573908,1328.0
1468947573977,1326.0
1468947574047,1330.0
1468947574117,1332.0
1468947574327,1330.0
1468947574467,1328.0
1468947574537,1332.0
1468947574746,1328.0
1468947574817,1332.0
1468947574886,1334.0
1468947575027,1332.0
1468947575097,1330.0
1468947575166,1332.0
1468947575305,1328.0
1468947575375,1326.0
1468947575515,1334.0
1468947575654,1336.0
1468947575726,1332.0
1468947575795,1330.0
1468947575865,1332.0
1468947575935,1330.0
1468947576004,1324.0
1468947576074,1314.0
1468947576143,1316.0
1468947576214,1314.0
1468947576284,1312.0
1468947576354,1308.0
1468947576424,1312.0
1468947576493,1310.0
1468947576563,1312.0
1468947576634,1316.0
1468947576703,1320.0
1468947576843,1312.0
1468947576982,1314.0
1468947577052,1318.0
1468947577122,1324.0
1468947577191,1318.0
1468947577262,1316.0
1468947577331,1324.0
1468947577401,1330.0
1468947577470,1328.0
1468947577540,1320.0
1468947577611,1312.0
1468947577680,1310.0
1468947577749,1312.0
1468947577820,1316.0
1468947577889,1324.0
1468947578029,1326.0
1468947578100,1312.0
1468947578168,1316.0
1468947578238,1314.0
1468947578308,1316.0
1468947578377,1318.0
1468947578447,1312.0
1468947578517,1314.0
1468947578587,1316.0
1468947578728,1314.0
1468947578799,1312.0
1468947578868,1308.0
1468947579007,1300.0
1468947579147,1296.0
1468947579216,1302.0
1468947579287,1300.0
1468947579358,1304.0
1468947579430,1300.0
1468947579497,1298.0
1468947579567,1300.0
1468947579636,1304.0
1468947579706,1308.0
1468947579776,1310.0
1468947579846,1308.0
1468947579916,1302.0
1468947579985,1298.0
1468947580196,1300.0
1468947580265,1306.0
1468947580335,1302.0
1468947580474,1306.0
1468947580614,1300.0
1468947580683,1298.0
1468947580754,1300.0
1468947580825,1304.0
1468947580894,1302.0
1468947580963,1298.0
1468947581172,1306.0
1468947581243,1308.0
1468947581312,1310.0
1468947581452,1306.0
1468947581522,1302.0
1468947581661,1308.0
1468947581732,1304.0
1468947581802,1298.0
1468947581872,1296.0
1468947581941,1290.0
1468947582013,1292.0
1468947582082,1284.0
1468947582152,1282.0
1468947582292,1290.0
1468947582361,1292.0
1468947582431,1288.0
1468947582500,1286.0
1468947582570,1288.0
1468947582640,1290.0
1468947582710,1286.0
1468947582780,1284.0
1468947582850,1282.0
1468947583130,1280.0
1468947583200,1286.0
1468947583270,1282.0
1468947583339,1280.0
1468947583409,1276.0
1468947583479,1288.0
1468947583548,1284.0
1468947583618,1286.0
1468947583688,1280.0
1468947583758,1284.0
1468947583829,1288.0
1468947583968,1280.0
1468947584038,1282.0
1468947584108,1290.0
1468947584178,1294.0
1468947584247,1290.0
1468947584318,1292.0
1468947584456,1286.0
1468947584597,1288.0
1468947584667,1290.0
1468947584736,1282.0
1468947584807,1278.0
1468947584877,1276.0
1468947584946,1274.0
1468947585016,1272.0
1468947585085,1270.0
1468947585225,1274.0
1468947585435,1268.0
1468947585505,1266.0
1468947585575,1264.0
1468947585645,1268.0
1468947585785,1266.0
1468947585854,1264.0
1468947585924,1266.0
1468947585994,1268.0
1468947586063,1272.0
1468947586203,1276.0
1468947586272,1278.0
1468947586343,1274.0
1468947586412,1272.0
1468947586482,1268.0
1468947586621,1266.0
1468947586691,1270.0
1468947586762,1278.0
1468947586831,1282.0
1468947586901,1284.0
1468947586971,1280.0
1468947587041,1272.0
1468947587110,1270.0
1468947587180,1274.0
1468947587320,1270.0
1468947587391,1268.0
1468947587460,1270.0
1468947587529,1276.0
1468947587599,1272.0
1468947587669,1264.0
1468947587808,1268.0
1468947587879,1266.0
1468947588019,1260.0
1468947588299,1262.0
1468947588369,1264.0
1468947588439,1262.0
1468947588509,1256.0
1468947588579,1254.0
1468947588648,1250.0
1468947588787,1248.0
1468947588858,1244.0
1468947588927,1242.0
1468947588997,1246.0
1468947589067,1252.0
1468947589206,1248.0
1468947589418,1250.0
1468947589558,1254.0
1468947589626,1252.0
1468947589696,1258.0
1468947589766,1256.0
1468947589836,1258.0
1468947589976,1256.0
1468947590116,1258.0
1468947590187,1260.0
1468947590256,1258.0
1468947590326,1254.0
1468947590465,1260.0
1468947590536,1256.0
1468947590604,1248.0
1468947590816,1254.0
1468947590885,1252.0
1468947590954,1250.0
1468947591023,1246.0
1468947591094,1240.0
1468947591164,1236.0
1468947591303,1238.0
1468947591374,1244.0
1468947591513,1238.0
1468947591584,1236.0
1468947591791,1238.0
1468947591862,1240.0
1468947591932,1238.0
1468947592002,1240.0
1468947592142,1246.0
1468947592281,1244.0
1468947592351,1240.0
1468947592489,1238.0
1468947592560,1242.0
1468947592629,1240.0
1468947592699,1238.0
1468947592769,1240.0
1468947592979,1236.0
1468947593049,1238.0
1468947593189,1240.0
1468947593259,1248.0
1468947593398,1240.0
1468947593538,1236.0
1468947593610,1242.0
1468947593678,1246.0
1468947593817,1244.0
1468947593887,1234.0
1468947593957,1230.0
1468947594027,1234.0
1468947594167,1230.0
1468947594237,1224.0
1468947594376,1226.0
1468947594447,1230.0
1468947594516,1224.0
1468947594587,1222.0
1468947594656,1224.0
1468947594865,1222.0
1468947594935,1226.0
1468947595006,1228.0
1468947595075,1232.0
1468947595144,1230.0
1468947595215,1228.0
1468947595354,1230.0
1468947595424,1232.0
1468947595493,1226.0
1468947595563,1224.0
1468947595634,1228.0
1468947595843,1226.0
1468947595913,1224.0
1468947596053,1230.0
1468947596192,1222.0
1468947596263,1220.0
1468947596402,1222.0
1468947596473,1228.0
1468947596542,1232.0
1468947596613,1228.0
1468947596682,1222.0
1468947596822,1226.0
1468947596891,1232.0
1468947596962,1224.0
1468947597032,1220.0
1468947597101,1210.0
1468947597241,1216.0
1468947597311,1212.0
1468947597450,1208.0
1468947597521,1210.0
1468947597591,1216.0
1468947597729,1210.0
1468947597800,1206.0
1468947597870,1216.0
1468947597938,1218.0
1468947598009,1216.0
1468947598081,1210.0
1468947598287,1206.0
1468947598357,1210.0
1468947598496,1216.0
1468947598566,1214.0
1468947598636,1210.0
1468947598705,1206.0
1468947598847,1204.0
1468947598986,1206.0
1468947599126,1212.0
1468947599266,1218.0
1468947599336,1216.0
1468947599407,1208.0
1468947599476,1204.0
1468947599547,1208.0
1468947599616,1212.0
1468947599687,1214.0
1468947599825,1210.0
1468947599894,1206.0
1468947599964,1208.0
1468947600036,1204.0
1468947600174,1196.0
1468947600245,1188.0
1468947600316,1186.0
1468947600386,1196.0
1468947600593,1192.0
1468947600663,1188.0
1468947600733,1192.0
1468947600874,1194.0
1468947601013,1192.0
1468947601083,1196.0
1468947601155,1192.0
1468947601223,1194.0
1468947601293,1200.0
1468947601363,1194.0
1468947601435,1190.0
1468947601642,1192.0
1468947601782,1190.0
1468947601852,1192.0
1468947601922,1198.0
1468947601990,1202.0
1468947602060,1198.0
1468947602130,1196.0
1468947602200,1192.0
1468947602270,1188.0
1468947602340,1194.0
1468947602413,1188.0
1468947602481,1190.0
1468947602618,1192.0
1468947602759,1190.0
1468947602830,1192.0
1468947602900,1188.0
1468947602968,1192.0
1468947603038,1194.0
1468947603108,1198.0
1468947603178,1194.0
1468947603248,1192.0
1468947603318,1188.0
1468947603388,1182.0
1468947603459,1172.0
1468947603597,1176.0
1468947603667,1180.0
1468947603738,1178.0
1468947603946,1174.0
1468947604086,1168.0
1468947604156,1170.0
1468947604227,1172.0
1468947604436,1174.0
1468947604645,1172.0
1468947604853,1182.0
1468947604994,1172.0
1468947605133,1174.0
1468947605202,1184.0
1468947605272,1182.0
1468947605342,1172.0
1468947605412,1170.0
1468947605482,1176.0
1468947605552,1178.0
1468947605623,1172.0
1468947605693,1170.0
1468947605764,1174.0
1468947605833,1172.0
1468947605903,1176.0
1468947605972,1180.0
1468947606042,1182.0
1468947606112,1180.0
1468947606182,1174.0
1468947606252,1164.0
1468947606532,1166.0
1468947606602,1164.0
1468947606672,1162.0
1468947606742,1160.0
1468947606811,1162.0
1468947606882,1166.0
1468947606951,1162.0
1468947607160,1166.0
1468947607232,1164.0
1468947607302,1162.0
1468947607371,1160.0
1468947607440,1164.0
1468947607510,1168.0
1468947607579,1166.0
1468947607649,1164.0
1468947607719,1160.0
1468947607788,1164.0
1468947607859,1162.0
1468947607999,1166.0
1468947608069,1168.0
1468947608139,1166.0
1468947608209,1162.0
1468947608278,1160.0
1468947608349,1164.0
1468947608418,1180.0
1468947608487,1174.0
1468947608557,1168.0
1468947608628,1162.0
1468947608698,1164.0
1468947608837,1170.0
1468947608908,1166.0
1468947608977,1162.0
1468947609047,1158.0
1468947609117,1162.0
1468947609186,1154.0
1468947609256,1152.0
1468947609326,1142.0
1468947609466,1146.0
1468947609536,1144.0
1468947609605,1146.0
1468947609675,1148.0
1468947609746,1146.0
1468947609816,1150.0
1468947609885,1148.0
1468947609954,1150.0
1468947610024,1146.0
1468947610095,1142.0
1468947610165,1140.0
1468947610234,1142.0
1468947610303,1148.0
1468947610373,1150.0
1468947610443,1140.0
1468947610513,1138.0
1468947610582,1144.0
1468947610792,1146.0
1468947610932,1144.0
1468947611003,1148.0
1468947611072,1146.0
1468947611142,1148.0
1468947611212,1150.0
1468947611351,1148.0
1468947611422,1144.0
1468947611492,1150.0
1468947611561,1152.0
1468947611630,1154.0
1468947611700,1156.0
1468947611770,1154.0
1468947611840,1158.0
1468947611911,1152.0
1468947611979,1148.0
1468947612050,1142.0
1468947612120,1136.0
1468947612191,1138.0
1468947612330,1132.0
1468947612400,1128.0
1468947612610,1126.0
1468947612683,1128.0
1468947612749,1130.0
1468947612818,1132.0
1468947612958,1134.0
1468947613028,1136.0
1468947613097,1142.0
1468947613168,1144.0
1468947613237,1132.0
1468947613312,1126.0
1468947613377,1124.0
1468947613447,1126.0
1468947613518,1130.0
1468947613588,1126.0
1468947613657,1124.0
1468947613728,1130.0
1468947613866,1132.0
1468947613935,1134.0
1468947614004,1132.0
1468947614075,1134.0
1468947614144,1136.0
1468947614214,1128.0
1468947614284,1132.0
1468947614354,1134.0
1468947614424,1132.0
1468947614497,1130.0
1468947614566,1128.0
1468947614636,1136.0
1468947614705,1140.0
1468947614844,1136.0
1468947614914,1134.0
1468947615054,1138.0
1468947615124,1136.0
1468947615194,1134.0
1468947615264,1126.0
1468947615404,1124.0
1468947615474,1120.0
1468947615614,1118.0
1468947615685,1116.0
1468947615754,1118.0
1468947615822,1120.0
1468947615891,1122.0
1468947616102,1120.0
1468947616172,1116.0
1468947616242,1118.0
1468947616452,1114.0
1468947616521,1110.0
1468947616660,1114.0
1468947616730,1120.0
1468947616801,1116.0
1468947616871,1114.0
1468947616940,1120.0
1468947617010,1124.0
1468947617081,1128.0
1468947617220,1122.0
1468947617360,1120.0
1468947617429,1122.0
1468947617569,1118.0
1468947617639,1122.0
1468947617709,1112.0
1468947617780,1118.0
1468947617848,1120.0
1468947617919,1126.0
1468947617989,1122.0
1468947618058,1112.0
1468947618128,1110.0
1468947618406,1108.0
1468947618477,1100.0
1468947618546,1102.0
1468947618615,1104.0
1468947618686,1112.0
1468947618755,1110.0
1468947618895,1102.0
1468947618965,1106.0
1468947619037,1102.0
1468947619176,1104.0
1468947619246,1102.0
1468947619385,1098.0
1468947619455,1106.0
1468947619525,1110.0
1468947619596,1106.0
1468947619805,1108.0
1468947620013,1104.0
1468947620088,1106.0
1468947620294,1108.0
1468947620363,1110.0
1468947620432,1112.0
1468947620502,1110.0
1468947620572,1112.0
1468947620642,1110.0
1468947620854,1108.0
1468947620992,1106.0
1468947621063,1102.0
1468947621132,1098.0
1468947621271,1096.0
1468947621620,1088.0
1468947621690,1086.0
1468947621761,1084.0
1468947621832,1088.0
1468947621970,1090.0
1468947622040,1082.0
1468947622110,1084.0
1468947622180,1086.0
1468947622321,1084.0
1468947622391,1076.0
1468947622459,1080.0
1468947622530,1092.0
1468947622600,1096.0
1468947622671,1094.0
1468947622740,1092.0
1468947622810,1090.0
1468947623018,1092.0
1468947623088,1094.0
1468947623158,1096.0
1468947623228,1094.0
1468947623577,1096.0
1468947623648,1092.0
1468947623788,1094.0
1468947623927,1092.0
1468947623997,1088.0
1468947624067,1086.0
1468947624137,1080.0
1468947624207,1084.0
1468947624277,1082.0
1468947624346,1080.0
1468947624417,1082.0
1468947624487,1080.0
1468947624557,1072.0
1468947624695,1076.0
1468947624766,1082.0
1468947624836,1076.0
1468947624906,1072.0
1468947624976,1064.0
1468947625046,1068.0
1468947625115,1072.0
1468947625186,1074.0
1468947625252,1072.0
1468947625323,1070.0
1468947625392,1074.0
1468947625462,1078.0
1468947625602,1076.0
1468947625672,1078.0
1468947625743,1076.0
1468947626233,1074.0
1468947626303,1076.0
1468947626372,1080.0
1468947626442,1078.0
1468947626512,1074.0
1468947626582,1070.0
1468947626652,1074.0
1468947626723,1080.0
1468947626862,1074.0
1468947627000,1084.0
1468947627141,1078.0
1468947627210,1074.0
1468947627281,1070.0
1468947627350,1064.0
1468947627420,1066.0
1468947627630,1060.0
1468947627700,1056.0
1468947627769,1050.0
1468947627839,1056.0
1468947627978,1060.0
1468947628048,1056.0
1468947628258,1058.0
1468947628331,1060.0
1468947628398,1058.0
1468947628467,1052.0
1468947628537,1050.0
1468947628607,1052.0
1468947628676,1054.0
1468947628746,1052.0
1468947628886,1056.0
1468947629028,1048.0
1468947629097,1054.0
1468947629166,1060.0
1468947629236,1064.0
1468947629306,1062.0
1468947629376,1058.0
1468947629656,1054.0
1468947629727,1050.0
1468947629796,1056.0
1468947629934,1054.0
1468947630074,1058.0
1468947630144,1062.0
1468947630213,1056.0
1468947630283,1050.0
1468947630354,1048.0
1468947630424,1054.0
1468947630494,1052.0
1468947630632,1050.0
1468947630703,1052.0
1468947630773,1054.0
1468947630843,1052.0
1468947630912,1046.0
1468947630982,1042.0
1468947631053,1046.0
1468947631192,1042.0
1468947631262,1036.0
1468947631332,1034.0
1468947631402,1032.0
1468947631472,1042.0
1468947631542,1040.0
1468947631681,1034.0
1468947631751,1040.0
1468947631822,1042.0
1468947631960,1040.0
1468947632170,1042.0
1468947632240,1044.0
1468947632449,1040.0
1468947632520,1042.0
1468947632589,1046.0
1468947632659,1048.0
1468947632729,1050.0
1468947632799,1046.0
1468947632870,1040.0
1468947632939,1042.0
1468947633009,1040.0
1468947633149,1038.0
1468947633219,1036.0
1468947633289,1034.0
1468947633360,1040.0
1468947633428,1046.0
1468947633498,1038.0
1468947633569,1034.0
1468947633638,1028.0
1468947633708,1036.0
1468947633778,1034.0
1468947633848,1028.0
1468947633917,1024.0
1468947633987,1026.0
1468947634127,1024.0
1468947634197,1026.0
1468947634267,1032.0
1468947634407,1028.0
1468947634477,1024.0
1468947634546,1022.0
1468947634615,1034.0
1468947634687,1028.0
1468947634826,1022.0
1468947634895,1024.0
1468947635035,1030.0
1468947635106,1026.0
1468947635175,1028.0
1468947635245,1030.0
1468947635384,1028.0
1468947635454,1026.0
1468947635524,1024.0
1468947635595,1022.0
1468947635735,1018.0
1468947635803,1016.0
1468947635872,1020.0
1468947635942,1024.0
1468947636013,1022.0
1468947636082,1024.0
1468947636152,1022.0
1468947636222,1028.0
1468947636292,1026.0
1468947636433,1020.0
1468947636502,1018.0
1468947636642,1020.0
1468947636713,1018.0
1468947636783,1012.0
1468947636851,1010.0
1468947636990,1008.0
1468947637130,1012.0
1468947637410,1016.0
1468947637480,1014.0
1468947637550,1010.0
1468947637619,1012.0
1468947637690,1016.0
1468947637829,1014.0
1468947638041,1016.0
1468947638108,1012.0
1468947638177,1014.0
1468947638317,1008.0
1468947638387,1004.0
1468947638456,1010.0
1468947638526,1012.0
1468947638605,1014.0
1468947638666,1010.0
1468947638736,1012.0
1468947638806,1014.0
1468947638876,1016.0
1468947638946,1020.0
1468947639015,1026.0
1468947639155,1028.0
1468947639225,1014.0
1468947639295,1012.0
1468947639364,1010.0
1468947639434,1012.0
1468947639505,1008.0
1468947639574,1002.0
1468947639714,1010.0
1468947639784,1012.0
1468947639853,1000.0
1468947640063,1004.0
1468947640203,1006.0
1468947640274,1002.0
1468947640344,1000.0
1468947640415,998.0
1468947640484,1000.0
1468947640623,1006.0
1468947640693,1004.0
1468947640833,1000.0
1468947640903,998.0
1468947640973,1000.0
1468947641043,1002.0
1468947641113,1004.0
1468947641183,1000.0
1468947641253,1002.0
1468947641323,1000.0
1468947641392,1006.0
1468947641462,1004.0
1468947641532,1000.0
1468947641602,996.0
1468947641672,998.0
1468947641742,1002.0
