Time,Lux
1468929819142,74.0
1468929819281,78.0
1468929819351,80.0
1468929819421,74.0
1468929819560,78.0
1468929819630,80.0
1468929819700,84.0
1468929819770,80.0
1468929819909,78.0
1468929820051,76.0
1468929820121,72.0
1468929820191,76.0
1468929820261,72.0
1468929820331,82.0
1468929820400,78.0
1468929820470,76.0
1468929820681,78.0
1468929820751,76.0
1468929820890,78.0
1468929820960,76.0
1468929821030,74.0
1468929821167,72.0
1468929821239,76.0
1468929821308,82.0
1468929821448,74.0
1468929821518,76.0
1468929821658,78.0
1468929821728,70.0
1468929821867,66.0
1468929821936,74.0
1468929822006,72.0
1468929822076,76.0
1468929822146,74.0
1468929822286,76.0
1468929822357,74.0
1468929822427,72.0
1468929822636,74.0
1468929822776,70.0
1468929822915,72.0
1468929823054,78.0
1468929823195,76.0
1468929823264,72.0
1468929823404,74.0
1468929823474,76.0
1468929823544,72.0
1468929823615,74.0
1468929823683,76.0
1468929823754,74.0
1468929823824,72.0
1468929823893,78.0
1468929824033,82.0
1468929824104,76.0
1468929824313,74.0
1468929824383,76.0
1468929824592,68.0
1468929824732,70.0
1468929824873,76.0
1468929824940,80.0
1468929825011,82.0
1468929825082,76.0
1468929825220,72.0
1468929825290,76.0
1468929825360,74.0
1468929825430,78.0
1468929825709,76.0
1468929825780,74.0
1468929825848,76.0
1468929826127,82.0
1468929826197,80.0
1468929826267,82.0
1468929826337,72.0
1468929826407,70.0
1468929826477,68.0
1468929826547,70.0
1468929826617,76.0
1468929826756,72.0
1468929826827,74.0
1468929826896,76.0
1468929826966,74.0
1468929827036,76.0
1468929827105,74.0
1468929827175,72.0
1468929827245,74.0
1468929827385,72.0
1468929827525,78.0
1468929827665,74.0
1468929827735,70.0
1468929827874,72.0
1468929827945,74.0
1468929828154,72.0
1468929828294,74.0
1468929828364,70.0
1468929828434,74.0
1468929828504,76.0
1468929828574,78.0
1468929828643,72.0
1468929828783,74.0
1468929828854,70.0
1468929828923,76.0
1468929828994,72.0
1468929829064,70.0
1468929829133,72.0
1468929829204,74.0
1468929829272,72.0
1468929829343,74.0
1468929829412,76.0
1468929829483,74.0
1468929829623,78.0
1468929829763,80.0
1468929829831,76.0
1468929829902,74.0
1468929830042,76.0
1468929830111,74.0
1468929830251,72.0
1468929830321,70.0
1468929830390,72.0
1468929830459,74.0
1468929830529,72.0
1468929830598,78.0
1468929830737,80.0
1468929830807,78.0
1468929830877,80.0
1468929830947,78.0
1468929831017,76.0
1468929831156,72.0
1468929831226,74.0
1468929831366,76.0
1468929831436,78.0
1468929831505,76.0
1468929831647,78.0
1468929831787,80.0
1468929831856,76.0
1468929831925,74.0
1468929831995,76.0
1468929832065,78.0
1468929832204,72.0
1468929832274,76.0
1468929832344,74.0
1468929832417,76.0
1468929832554,72.0
1468929832624,74.0
1468929832694,76.0
1468929832764,78.0
1468929832834,74.0
1468929832974,76.0
1468929833045,74.0
1468929833255,78.0
1468929833324,76.0
1468929833394,72.0
1468929833672,76.0
1468929833812,80.0
1468929833882,76.0
1468929833952,80.0
1468929834022,76.0
1468929834092,78.0
1468929834162,76.0
1468929834231,78.0
1468929834371,76.0
1468929834440,74.0
1468929834510,72.0
1468929834580,74.0
1468929834649,72.0
1468929834719,76.0
1468929834791,80.0
1468929834929,74.0
1468929834999,70.0
1468929835069,74.0
1468929835139,76.0
1468929835210,82.0
1468929835280,84.0
1468929835349,80.0
1468929835419,74.0
1468929835489,72.0
1468929835559,66.0
1468929835629,72.0
1468929835698,80.0
1468929835838,84.0
1468929835909,82.0
1468929835978,80.0
1468929836049,76.0
1468929836118,74.0
1468929836187,76.0
1468929836257,74.0
1468929836327,76.0
1468929836466,72.0
1468929836606,68.0
1468929836745,72.0
1468929836885,74.0
1468929836955,68.0
1468929837025,74.0
1468929837164,78.0
1468929837235,80.0
1468929837307,76.0
1468929837374,74.0
1468929837445,72.0
1468929837515,76.0
1468929837584,72.0
1468929837654,74.0
1468929838144,76.0
1468929838215,78.0
1468929838283,76.0
1468929838493,70.0
1468929838563,72.0
1468929838633,76.0
1468929838771,82.0
1468929838910,78.0
1468929838980,76.0
1468929839051,78.0
1468929839121,76.0
1468929839191,74.0
1468929839260,72.0
1468929839330,74.0
1468929839469,72.0
1468929839539,74.0
1468929839678,78.0
1468929839748,76.0
1468929839818,74.0
1468929840098,72.0
1468929840167,74.0
1468929840237,70.0
1468929840307,72.0
1468929840377,76.0
1468929840447,84.0
1468929840517,80.0
1468929840587,74.0
1468929840727,76.0
1468929840868,72.0
1468929840938,76.0
1468929841007,78.0
1468929841078,72.0
1468929841147,70.0
1468929841217,72.0
1468929841287,74.0
1468929841356,76.0
1468929841426,74.0
1468929841496,78.0
1468929841775,74.0
1468929841917,76.0
1468929842054,78.0
1468929842264,80.0
1468929842334,82.0
1468929842403,80.0
1468929842474,72.0
1468929842544,70.0
1468929842615,72.0
1468929842683,70.0
1468929842753,74.0
1468929842823,78.0
1468929842893,82.0
1468929843174,76.0
1468929843312,72.0
1468929843382,78.0
1468929843453,76.0
1468929843591,74.0
1468929843940,70.0
1468929844014,74.0
1468929844149,78.0
1468929844288,74.0
1468929844498,72.0
1468929844715,68.0
1468929844779,74.0
1468929844847,76.0
1468929844917,82.0
1468929844986,78.0
1468929845126,76.0
1468929845196,78.0
1468929845265,76.0
1468929845336,74.0
1468929845405,76.0
1468929845475,74.0
1468929845545,76.0
1468929845614,70.0
1468929845686,76.0
1468929845756,80.0
1468929845826,78.0
1468929845896,76.0
1468929845966,74.0
1468929846036,78.0
1468929846106,80.0
1468929846175,72.0
1468929846245,74.0
1468929846315,76.0
1468929846454,74.0
1468929846524,70.0
1468929846595,76.0
1468929846665,80.0
1468929846802,76.0
1468929846872,80.0
1468929846942,76.0
1468929847012,72.0
1468929847082,76.0
1468929847221,74.0
1468929847292,82.0
1468929847363,78.0
1468929847432,76.0
1468929847503,72.0
1468929847572,74.0
1468929847642,72.0
1468929847712,70.0
1468929847782,78.0
1468929847852,80.0
1468929847922,78.0
1468929847991,74.0
1468929848131,80.0
1468929848201,84.0
1468929848272,82.0
1468929848342,80.0
1468929848411,74.0
1468929848481,72.0
1468929848550,76.0
1468929848619,80.0
1468929848759,78.0
1468929848830,76.0
1468929848899,70.0
1468929848968,68.0
1468929849038,76.0
1468929849110,74.0
1468929849319,80.0
1468929849458,76.0
1468929849528,72.0
1468929849668,76.0
1468929849737,78.0
1468929849807,82.0
1468929849948,76.0
1468929850018,74.0
1468929850157,78.0
1468929850226,76.0
1468929850296,78.0
1468929850368,76.0
1468929850437,78.0
1468929850577,76.0
1468929850646,74.0
1468929850716,76.0
1468929850787,74.0
1468929850857,78.0
1468929850925,80.0
1468929850997,84.0
1468929851206,78.0
1468929851415,76.0
1468929851555,80.0
1468929851624,82.0
1468929851694,80.0
1468929851763,82.0
1468929851901,78.0
1468929851971,80.0
1468929852181,76.0
1468929852323,82.0
1468929852460,80.0
1468929852530,78.0
1468929852600,76.0
1468929852670,72.0
1468929852809,80.0
1468929853162,74.0
1468929853230,76.0
1468929853299,80.0
1468929853368,76.0
1468929853508,78.0
1468929853578,80.0
1468929853717,78.0
1468929853790,80.0
1468929853859,76.0
1468929853928,78.0
1468929853998,76.0
1468929854067,78.0
1468929854137,74.0
1468929854277,78.0
1468929854346,82.0
1468929854417,80.0
1468929854487,78.0
1468929854556,80.0
1468929854626,78.0
1468929854696,82.0
1468929854766,78.0
1468929854836,76.0
1468929854907,74.0
1468929855048,76.0
1468929855187,80.0
1468929855325,84.0
1468929855395,82.0
1468929855465,84.0
1468929855534,86.0
1468929855607,82.0
1468929855675,78.0
1468929855744,80.0
1468929855814,78.0
1468929855956,76.0
1468929856094,80.0
1468929856234,82.0
1468929856304,80.0
1468929856374,76.0
1468929856442,74.0
1468929856582,78.0
1468929856652,80.0
1468929856791,78.0
1468929856861,84.0
1468929856931,80.0
1468929857001,82.0
1468929857070,78.0
1468929857352,74.0
1468929857421,76.0
1468929857561,78.0
1468929857631,76.0
1468929857700,82.0
1468929857770,80.0
1468929857840,84.0
1468929857910,82.0
1468929857980,80.0
1468929858050,82.0
1468929858120,84.0
1468929858190,86.0
1468929858260,84.0
1468929858329,86.0
1468929858398,84.0
1468929858468,78.0
1468929858539,76.0
1468929858608,78.0
1468929858678,82.0
1468929858747,78.0
1468929858818,80.0
1468929858887,86.0
1468929858958,84.0
1468929859027,82.0
1468929859100,74.0
1468929859237,78.0
1468929859305,76.0
1468929859375,82.0
1468929859444,80.0
1468929859515,76.0
1468929859584,74.0
1468929859654,70.0
1468929859724,74.0
1468929859794,80.0
1468929859863,78.0
1468929859933,80.0
1468929860145,78.0
1468929860215,74.0
1468929860284,80.0
1468929860423,82.0
1468929860493,76.0
1468929860563,78.0
1468929860633,74.0
1468929860703,76.0
1468929860773,80.0
1468929860843,84.0
1468929860913,82.0
1468929860983,80.0
1468929861054,82.0
1468929861403,78.0
1468929861472,80.0
1468929861679,76.0
1468929861819,80.0
1468929861959,84.0
1468929862029,82.0
1468929862099,80.0
1468929862168,78.0
1468929862240,74.0
1468929862310,78.0
1468929862449,76.0
1468929862521,80.0
1468929862660,86.0
1468929862730,84.0
1468929862799,80.0
1468929862868,82.0
1468929862938,76.0
1468929863008,84.0
1468929863078,82.0
1468929863218,84.0
1468929863288,82.0
1468929863429,78.0
1468929863498,76.0
1468929863568,78.0
1468929863638,80.0
1468929863708,82.0
1468929863777,76.0
1468929863847,78.0
1468929863917,80.0
1468929863987,84.0
1468929864127,82.0
1468929864198,80.0
1468929864267,74.0
1468929864406,86.0
1468929864545,84.0
1468929864615,82.0
1468929864685,80.0
1468929864754,78.0
1468929864825,76.0
1468929864894,84.0
1468929864966,86.0
1468929865105,78.0
1468929865175,76.0
1468929865245,78.0
1468929865315,82.0
1468929865455,80.0
1468929865524,82.0
1468929865594,84.0
1468929865665,82.0
1468929865735,80.0
1468929865804,76.0
1468929865872,78.0
1468929866013,76.0
1468929866082,80.0
1468929866153,76.0
1468929866221,78.0
1468929866292,74.0
1468929866364,78.0
1468929866431,80.0
1468929866501,78.0
1468929866572,74.0
1468929866711,78.0
1468929866781,82.0
1468929866851,80.0
1468929866920,86.0
1468929866992,82.0
1468929867061,84.0
1468929867131,80.0
1468929867199,88.0
1468929867271,86.0
1468929867340,88.0
1468929867410,86.0
1468929867479,84.0
1468929867550,76.0
1468929867620,74.0
1468929867690,84.0
1468929867759,86.0
1468929867829,82.0
1468929867899,80.0
1468929867968,82.0
1468929868177,84.0
1468929868317,82.0
1468929868463,80.0
1468929868526,82.0
1468929868596,84.0
1468929868736,82.0
1468929868806,80.0
1468929868876,82.0
1468929868946,86.0
1468929869016,84.0
1468929869087,88.0
1468929869225,84.0
1468929869295,76.0
1468929869434,80.0
1468929869505,84.0
1468929869574,82.0
1468929869645,80.0
1468929869716,86.0
1468929869785,88.0
1468929869855,82.0
1468929870203,88.0
1468929870273,94.0
1468929870343,90.0
1468929870414,88.0
1468929870553,86.0
1468929870623,84.0
1468929870693,90.0
1468929870763,88.0
1468929870833,84.0
1468929870903,82.0
1468929871041,80.0
1468929871182,84.0
1468929871321,80.0
1468929871531,84.0
1468929871601,86.0
1468929871740,82.0
1468929871810,84.0
1468929871879,82.0
1468929871949,84.0
1468929872019,82.0
1468929872089,88.0
1468929872159,90.0
1468929872228,84.0
1468929872299,80.0
1468929872369,74.0
1468929872440,78.0
1468929872509,80.0
1468929872579,84.0
1468929872648,86.0
1468929872718,82.0
1468929872788,86.0
1468929872857,88.0
1468929873067,84.0
1468929873137,86.0
1468929873208,88.0
1468929873277,92.0
1468929873347,86.0
1468929873486,84.0
1468929873626,86.0
1468929873697,88.0
1468929873766,90.0
1468929873851,82.0
1468929873905,80.0
1468929873974,78.0
1468929874044,86.0
1468929874114,94.0
1468929874253,90.0
1468929874465,84.0
1468929874535,82.0
1468929874604,80.0
1468929874743,86.0
1468929874813,88.0
1468929874883,84.0
1468929875023,80.0
1468929875094,82.0
1468929875164,80.0
1468929875233,84.0
1468929875372,86.0
1468929875442,84.0
1468929875512,80.0
1468929875582,84.0
1468929875862,86.0
1468929876002,80.0
1468929876141,82.0
1468929876210,86.0
1468929876280,84.0
1468929876350,82.0
1468929876490,88.0
1468929876560,84.0
1468929876630,86.0
1468929876770,88.0
1468929876839,86.0
1468929876909,90.0
1468929877049,88.0
1468929877119,80.0
1468929877189,82.0
1468929877258,88.0
1468929877328,86.0
1468929877398,80.0
1468929877468,82.0
1468929877538,90.0
1468929877608,86.0
1468929877677,84.0
1468929877748,82.0
1468929877818,86.0
1468929877887,90.0
1468929877957,88.0
1468929878096,86.0
1468929878166,84.0
1468929878236,80.0
1468929878375,78.0
1468929878446,84.0
1468929878516,86.0
1468929878586,88.0
1468929878657,78.0
1468929878797,84.0
1468929878866,82.0
1468929878935,90.0
1468929879005,88.0
1468929879075,84.0
1468929879283,90.0
1468929879353,86.0
1468929879423,84.0
1468929879493,86.0
1468929879632,90.0
1468929879702,92.0
1468929879772,90.0
1468929880051,82.0
1468929880123,80.0
1468929880194,84.0
1468929880263,88.0
1468929880403,92.0
1468929880542,98.0
1468929880612,90.0
1468929880752,86.0
1468929880890,88.0
1468929880961,86.0
1468929881031,84.0
1468929881101,82.0
1468929881241,88.0
1468929881310,84.0
1468929881381,82.0
1468929881451,84.0
1468929881521,88.0
1468929881660,92.0
1468929881730,94.0
1468929881800,90.0
1468929882009,88.0
1468929882080,86.0
1468929882218,88.0
1468929882291,92.0
1468929882359,90.0
1468929882568,92.0
1468929882639,88.0
1468929882847,94.0
1468929882917,96.0
1468929882987,98.0
1468929883056,90.0
1468929883196,88.0
1468929883266,90.0
1468929883336,84.0
1468929883406,88.0
1468929883476,86.0
1468929883546,82.0
1468929883616,84.0
1468929883686,86.0
1468929883757,84.0
1468929883826,86.0
1468929883895,84.0
1468929883964,90.0
1468929884034,88.0
1468929884105,90.0
1468929884174,88.0
1468929884313,90.0
1468929884384,92.0
1468929884454,96.0
1468929884593,92.0
1468929884734,88.0
1468929884872,86.0
1468929884943,84.0
1468929885013,88.0
1468929885082,92.0
1468929885222,90.0
1468929885363,92.0
1468929885432,94.0
1468929885570,90.0
1468929885641,92.0
1468929885711,90.0
1468929885781,94.0
1468929885851,92.0
1468929885990,88.0
1468929886060,92.0
1468929886200,90.0
1468929886270,92.0
1468929886340,88.0
1468929886479,94.0
1468929886619,88.0
1468929886968,92.0
1468929887040,90.0
1468929887177,94.0
1468929887247,90.0
1468929887527,88.0
1468929887596,90.0
1468929887666,92.0
1468929887736,94.0
1468929887806,92.0
1468929887945,98.0
1468929888015,96.0
1468929888086,92.0
1468929888226,86.0
1468929888296,88.0
1468929888366,92.0
1468929888436,94.0
1468929888506,96.0
1468929888575,94.0
1468929888854,92.0
1468929888925,90.0
1468929888994,92.0
1468929889063,94.0
1468929889204,92.0
1468929889343,94.0
1468929889554,98.0
1468929889623,100.0
1468929889693,98.0
1468929889763,88.0
1468929889833,82.0
1468929889972,90.0
1468929890042,92.0
1468929890183,96.0
1468929890253,98.0
1468929890322,100.0
1468929890392,96.0
1468929890461,94.0
1468929890532,96.0
1468929890602,94.0
1468929890671,96.0
1468929890742,92.0
1468929891090,90.0
1468929891161,92.0
1468929891231,96.0
1468929891580,94.0
1468929891648,96.0
1468929891788,98.0
1468929891858,92.0
1468929891928,90.0
1468929891997,96.0
1468929892067,100.0
1468929892137,104.0
1468929892207,102.0
1468929892278,96.0
1468929892347,90.0
1468929892416,88.0
1468929892556,94.0
1468929892626,100.0
1468929892765,96.0
1468929892836,94.0
1468929892906,88.0
1468929893114,100.0
1468929893267,94.0
1468929893324,98.0
1468929893395,96.0
1468929893533,100.0
1468929893604,96.0
1468929893743,92.0
1468929893952,94.0
1468929894022,100.0
1468929894162,98.0
1468929894232,94.0
1468929894301,98.0
1468929894371,94.0
1468929894442,100.0
1468929894511,104.0
1468929894651,98.0
1468929894791,94.0
1468929894930,92.0
1468929895000,96.0
1468929895070,100.0
1468929895209,98.0
1468929895279,100.0
1468929895349,98.0
1468929895419,102.0
1468929895489,98.0
1468929895562,100.0
1468929895630,102.0
1468929895769,100.0
1468929895839,98.0
1468929895909,96.0
1468929895978,100.0
1468929896048,102.0
1468929896190,98.0
1468929896260,94.0
1468929896329,96.0
1468929896467,98.0
1468929896537,94.0
1468929896747,96.0
1468929896957,94.0
1468929897097,100.0
1468929897167,102.0
1468929897237,104.0
1468929897376,100.0
1468929897516,102.0
1468929897725,104.0
1468929897795,108.0
1468929897864,102.0
1468929897936,98.0
1468929898005,96.0
1468929898074,88.0
1468929898144,90.0
1468929898283,100.0
1468929898353,98.0
1468929898422,96.0
1468929898492,94.0
1468929898562,100.0
1468929898632,98.0
1468929898702,104.0
1468929898913,102.0
1468929898983,106.0
1468929899054,104.0
1468929899124,102.0
1468929899192,100.0
1468929899261,98.0
1468929899470,92.0
1468929899610,94.0
1468929899680,98.0
1468929899750,100.0
1468929899820,102.0
1468929900029,100.0
1468929900099,102.0
1468929900169,106.0
1468929900240,104.0
1468929900450,106.0
1468929900520,104.0
1468929900590,102.0
1468929900659,104.0
1468929900729,106.0
1468929900868,104.0
1468929901078,102.0
1468929901148,100.0
1468929901288,102.0
1468929901358,104.0
1468929901428,100.0
1468929901498,96.0
1468929901567,98.0
1468929901638,100.0
1468929901708,98.0
1468929901846,104.0
1468929901917,106.0
1468929901986,108.0
1468929902126,110.0
1468929902197,106.0
1468929902335,108.0
1468929902474,104.0
1468929902544,100.0
1468929902614,104.0
1468929902685,102.0
1468929902754,104.0
1468929902824,102.0
1468929902894,100.0
1468929902964,102.0
1468929903035,104.0
1468929903104,102.0
1468929903383,96.0
1468929903453,100.0
1468929903524,102.0
1468929903594,104.0
1468929903732,102.0
1468929903803,100.0
1468929903872,96.0
1468929903942,102.0
1468929904012,104.0
1468929904082,106.0
1468929904293,104.0
1468929904362,106.0
1468929904430,104.0
1468929904501,100.0
1468929904570,98.0
1468929904640,108.0
1468929904709,106.0
1468929904780,108.0
1468929904850,104.0
1468929904990,102.0
1468929905059,106.0
1468929905197,108.0
1468929905267,110.0
1468929905337,108.0
1468929905407,104.0
1468929905547,100.0
1468929905618,104.0
1468929905758,102.0
1468929905898,104.0
1468929906038,102.0
1468929906107,104.0
1468929906177,106.0
1468929906248,104.0
1468929906320,102.0
1468929906387,104.0
1468929906457,110.0
1468929906599,108.0
1468929906666,104.0
1468929906736,102.0
1468929906806,110.0
1468929906945,112.0
1468929907015,108.0
1468929907084,104.0
1468929907155,100.0
1468929907227,106.0
1468929907295,110.0
1468929907364,108.0
1468929907504,104.0
1468929907574,106.0
1468929907713,108.0
1468929907783,102.0
1468929907854,108.0
1468929908064,106.0
1468929908134,108.0
1468929908203,104.0
1468929908272,108.0
1468929908551,114.0
1468929908627,112.0
1468929908691,114.0
1468929908761,112.0
1468929908831,114.0
1468929908900,110.0
1468929909111,108.0
1468929909320,110.0
1468929910019,108.0
1468929910091,110.0
1468929910368,112.0
1468929910438,116.0
1468929910509,112.0
1468929910578,110.0
1468929910647,108.0
1468929910717,104.0
